  1.9703537E-01  0.0000000E+00
  1.9458802E-01  6.6128570E-02
  1.9200376E-01  1.3164014E-01
  1.8928711E-01  1.9652064E-01
  1.8644230E-01  2.6075738E-01
  1.8347323E-01  3.2433872E-01
  1.8038357E-01  3.8725392E-01
  1.7717670E-01  4.4949288E-01
  1.7385578E-01  5.1104599E-01
  1.7042376E-01  5.7190394E-01
  1.6688336E-01  6.3205757E-01
  1.6323712E-01  6.9149776E-01
  1.5948741E-01  7.5021525E-01
  1.5563644E-01  8.0820054E-01
  1.5168626E-01  8.6544380E-01
  1.4763880E-01  9.2193471E-01
  1.4349585E-01  9.7766238E-01
  1.3925912E-01  1.0326153E+00
  1.3493018E-01  1.0867811E+00
  1.3051057E-01  1.1401467E+00
  1.2600170E-01  1.1926981E+00
  1.2140495E-01  1.2444203E+00
  1.1672165E-01  1.2952971E+00
  1.1195305E-01  1.3453115E+00
  1.0710041E-01  1.3944450E+00
  1.0216494E-01  1.4426782E+00
  9.7147822E-02  1.4899903E+00
  9.2050242E-02  1.5363591E+00
  8.6873372E-02  1.5817614E+00
  8.1618386E-02  1.6261723E+00
  7.6286462E-02  1.6695656E+00
  7.0878788E-02  1.7119136E+00
  6.5396569E-02  1.7531870E+00
  5.9841030E-02  1.7933551E+00
  5.4213425E-02  1.8323852E+00
  4.8515039E-02  1.8702432E+00
  4.2747198E-02  1.9068929E+00
  3.6911278E-02  1.9422963E+00
  3.1008711E-02  1.9764130E+00
  2.5040999E-02  2.0092007E+00
  1.9009727E-02  2.0406145E+00
  1.2916575E-02  2.0706073E+00
  6.7633398E-03  2.0991287E+00
  5.5195073E-04  2.1261260E+00
 -5.7155030E-03  2.1515431E+00
 -1.2036747E-02  2.1753204E+00
 -1.8409288E-02  2.1973952E+00
 -2.4830382E-02  2.2177008E+00
 -3.1296988E-02  2.2361666E+00
 -3.7805722E-02  2.2527179E+00
 -4.4352804E-02  2.2672757E+00
 -5.0933997E-02  2.2797564E+00
 -5.7544535E-02  2.2900723E+00
 -6.4179050E-02  2.2981307E+00
 -7.0831482E-02  2.3038349E+00
 -7.7494987E-02  2.3070838E+00
 -8.4161834E-02  2.3077726E+00
 -9.0823300E-02  2.3057934E+00
 -9.7469552E-02  2.3010362E+00
 -1.0408954E-01  2.2933901E+00
 -1.1067090E-01  2.2827447E+00
 -1.1719984E-01  2.2689929E+00
 -1.2366110E-01  2.2520329E+00
 -1.3003790E-01  2.2317714E+00
 -1.3631199E-01  2.2081278E+00
 -1.4246373E-01  2.1810377E+00
 -1.4847227E-01  2.1504574E+00
 -1.5431584E-01  2.1163687E+00
 -1.5997213E-01  2.0787821E+00
 -1.6541876E-01  2.0377410E+00
 -1.7063387E-01  1.9933234E+00
 -1.7559670E-01  1.9456428E+00
 -1.8028823E-01  1.8948472E+00
 -1.8469176E-01  1.8411163E+00
 -1.8879336E-01  1.7846567E+00
 -1.9258220E-01  1.7256959E+00
 -1.9605077E-01  1.6644761E+00
 -1.9919482E-01  1.6012465E+00
 -2.0201322E-01  1.5362571E+00
 -2.0450769E-01  1.4697524E+00
 -2.0668245E-01  1.4019670E+00
 -2.0854375E-01  1.3331215E+00
 -2.1009949E-01  1.2634206E+00
 -2.1135880E-01  1.1930514E+00
 -2.1233166E-01  1.1221830E+00
 -2.1302858E-01  1.0509670E+00
 -2.1346033E-01  9.7953812E-01
 -2.1363774E-01  9.0801535E-01
 -2.1357150E-01  8.3650324E-01
 -2.1327205E-01  7.6509328E-01
 -2.1274947E-01  6.9386530E-01
