  9.7491195E-02  1.6649789E+00
 -5.8652446E-02  1.6256131E+00
 -2.1352024E-01  1.5856098E+00
 -3.6713885E-01  1.5449841E+00
 -5.1953480E-01  1.5037485E+00
 -6.7073449E-01  1.4619135E+00
 -8.2076417E-01  1.4194875E+00
 -9.6964984E-01  1.3764767E+00
 -1.1174171E+00  1.3328855E+00
 -1.2640907E+00  1.2887163E+00
 -1.4096944E+00  1.2439701E+00
 -1.5542502E+00  1.1986466E+00
 -1.6977778E+00  1.1527440E+00
 -1.8402939E+00  1.1062600E+00
 -1.9818112E+00  1.0591915E+00
 -2.1223375E+00  1.0115354E+00
 -2.2618752E+00  9.6328890E-01
 -2.4004203E+00  9.1444964E-01
 -2.5379617E+00  8.6501637E-01
 -2.6744809E+00  8.1498905E-01
 -2.8099520E+00  7.6436913E-01
 -2.9443419E+00  7.1315959E-01
 -3.0776104E+00  6.6136500E-01
 -3.2097110E+00  6.0899137E-01
 -3.3405919E+00  5.5604596E-01
 -3.4701967E+00  5.0253701E-01
 -3.5984651E+00  4.4847342E-01
 -3.7253342E+00  3.9386443E-01
 -3.8507385E+00  3.3871929E-01
 -3.9746109E+00  2.8304699E-01
 -4.0968827E+00  2.2685600E-01
 -4.2174839E+00  1.7015408E-01
 -4.3363427E+00  1.1294811E-01
 -4.4533856E+00  5.5244012E-02
 -4.5685368E+00 -2.9533107E-03
 -4.5627632E+00 -0.0000000E+00
 -4.6760456E+00 -5.8662045E-02
 -4.7872796E+00 -1.1781079E-01
 -4.8963790E+00 -1.7744441E-01
 -5.0032521E+00 -2.3756206E-01
 -5.1078011E+00 -2.9816381E-01
 -5.2099207E+00 -3.5925058E-01
 -5.3094967E+00 -4.2082406E-01
 -5.4064051E+00 -4.8288658E-01
 -5.5005096E+00 -5.4544104E-01
 -5.5916605E+00 -6.0849073E-01
 -5.6796918E+00 -6.7203918E-01
 -5.7644191E+00 -7.3608994E-01
 -5.8456363E+00 -8.0064626E-01
 -5.9231121E+00 -8.6571080E-01
 -5.9965860E+00 -9.3128509E-01
 -6.0657626E+00 -9.9736893E-01
 -6.1303061E+00 -1.0639595E+00
 -6.1898326E+00 -1.1310502E+00
 -6.2439014E+00 -1.1986291E+00
 -6.2920040E+00 -1.2666765E+00
 -6.3335517E+00 -1.3351623E+00
 -6.3678598E+00 -1.4040410E+00
 -6.3941298E+00 -1.4732466E+00
 -6.4114297E+00 -1.5426833E+00
 -6.4186720E+00 -1.6122142E+00
 -6.4145947E+00 -1.6816447E+00
 -6.3977500E+00 -1.7507009E+00
 -6.3665128E+00 -1.8190002E+00
 -6.3191305E+00 -1.8860174E+00
 -6.2538446E+00 -1.9510504E+00
 -6.1691183E+00 -2.0131989E+00
 -6.0639852E+00 -2.0713840E+00
 -5.9384609E+00 -2.1244367E+00
 -5.7938504E+00 -2.1712701E+00
 -5.6327281E+00 -2.2110881E+00
 -5.4585058E+00 -2.2435366E+00
 -5.2747789E+00 -2.2687180E+00
 -5.0847697E+00 -2.2870809E+00
 -4.8910511E+00 -2.2992631E+00
 -4.6955197E+00 -2.3059584E+00
 -4.4995013E+00 -2.3078337E+00
 -4.3038900E+00 -2.3054890E+00
 -4.1092732E+00 -2.2994449E+00
 -3.9160273E+00 -2.2901455E+00
 -3.7243863E+00 -2.2779664E+00
 -3.5344889E+00 -2.2632243E+00
 -3.3464105E+00 -2.2461872E+00
 -3.1601845E+00 -2.2270824E+00
 -2.9758169E+00 -2.2061035E+00
 -2.7932958E+00 -2.1834167E+00
 -2.6125978E+00 -2.1591649E+00
 -2.4336927E+00 -2.1334721E+00
 -2.2565460E+00 -2.1064461E+00
 -2.0811214E+00 -2.0781814E+00
 -1.9073816E+00 -2.0487608E+00
 -1.7352895E+00 -2.0182577E+00
 -1.5648086E+00 -1.9867367E+00
 -1.3959034E+00 -1.9542557E+00
 -1.2285393E+00 -1.9208657E+00
 -1.0626833E+00 -1.8866127E+00
 -8.9830321E-01 -1.8515376E+00
 -7.3536810E-01 -1.8156768E+00
 -5.7384804E-01 -1.7790630E+00
 -4.1371397E-01 -1.7417253E+00
 -2.5493759E-01 -1.7036897E+00
 -9.7491195E-02 -1.6649789E+00
  5.8652446E-02 -1.6256131E+00
  2.1352024E-01 -1.5856098E+00
  3.6713885E-01 -1.5449841E+00
  5.1953480E-01 -1.5037485E+00
  6.7073449E-01 -1.4619135E+00
  8.2076417E-01 -1.4194875E+00
  9.6964984E-01 -1.3764767E+00
  1.1174171E+00 -1.3328855E+00
  1.2640907E+00 -1.2887163E+00
  1.4096944E+00 -1.2439701E+00
  1.5542502E+00 -1.1986466E+00
  1.6977778E+00 -1.1527440E+00
  1.8402939E+00 -1.1062600E+00
  1.9818112E+00 -1.0591915E+00
  2.1223375E+00 -1.0115354E+00
  2.2618752E+00 -9.6328890E-01
  2.4004203E+00 -9.1444964E-01
  2.5379617E+00 -8.6501637E-01
  2.6744809E+00 -8.1498905E-01
  2.8099520E+00 -7.6436913E-01
  2.9443419E+00 -7.1315959E-01
  3.0776104E+00 -6.6136500E-01
  3.2097110E+00 -6.0899137E-01
  3.3405919E+00 -5.5604596E-01
  3.4701967E+00 -5.0253701E-01
  3.5984651E+00 -4.4847342E-01
  3.7253342E+00 -3.9386443E-01
  3.8507385E+00 -3.3871929E-01
  3.9746109E+00 -2.8304699E-01
  4.0968827E+00 -2.2685600E-01
  4.2174839E+00 -1.7015408E-01
  4.3363427E+00 -1.1294811E-01
  4.4533856E+00 -5.5244012E-02
  4.5685368E+00  2.9533107E-03
