 -2.7769127E-02  5.2411686E+00
 -3.3682022E-02  5.1589115E+00
 -3.9532066E-02  5.0731681E+00
 -4.5318101E-02  4.9840341E+00
 -5.1039024E-02  4.8915989E+00
 -5.6693763E-02  4.7959461E+00
 -6.2281270E-02  4.6971538E+00
 -6.7800501E-02  4.5952949E+00
 -7.3250408E-02  4.4904379E+00
 -7.8629924E-02  4.3826468E+00
 -8.3937955E-02  4.2719816E+00
 -8.9173368E-02  4.1584989E+00
 -9.4334983E-02  4.0422518E+00
 -9.9421562E-02  3.9232907E+00
 -1.0443180E-01  3.8016630E+00
 -1.0936433E-01  3.6774143E+00
 -1.1421769E-01  3.5505878E+00
 -1.1899034E-01  3.4212252E+00
 -1.2368065E-01  3.2893665E+00
 -1.2828688E-01  3.1550508E+00
 -1.3280721E-01  3.0183160E+00
 -1.3723969E-01  2.8791994E+00
 -1.4158228E-01  2.7377377E+00
 -1.4583279E-01  2.5939675E+00
 -1.4998894E-01  2.4479249E+00
 -1.5404830E-01  2.2996465E+00
 -1.5800834E-01  2.1491687E+00
 -1.6186637E-01  1.9965287E+00
 -1.6561956E-01  1.8417641E+00
 -1.6926494E-01  1.6849132E+00
 -1.7279938E-01  1.5260155E+00
 -1.7621959E-01  1.3651115E+00
 -1.7952211E-01  1.2022432E+00
 -1.8270328E-01  1.0374544E+00
 -1.8575927E-01  8.7079089E-01
 -1.8868605E-01  7.0230069E-01
 -1.9147934E-01  5.3203479E-01
 -1.9413467E-01  3.6004736E-01
 -1.9664730E-01  1.8639639E-01
 -1.9901225E-01  1.1144305E-02
 -1.9915684E-01 -0.0000000E+00
 -2.0135896E-01 -1.7688033E-01
 -2.0340221E-01 -3.5521590E-01
 -2.0528071E-01 -5.3492589E-01
 -2.0698828E-01 -7.1592152E-01
 -2.0851837E-01 -8.9810483E-01
 -2.0986412E-01 -1.0813673E+00
 -2.1101833E-01 -1.2655885E+00
 -2.1197343E-01 -1.4506342E+00
 -2.1272152E-01 -1.6363546E+00
 -2.1325436E-01 -1.8225822E+00
 -2.1356342E-01 -2.0091301E+00
 -2.1363991E-01 -2.1957887E+00
 -2.1347481E-01 -2.3823242E+00
 -2.1305898E-01 -2.5684753E+00
 -2.1238327E-01 -2.7539514E+00
 -2.1143861E-01 -2.9384298E+00
 -2.1021621E-01 -3.1215541E+00
 -2.0870774E-01 -3.3029325E+00
 -2.0690558E-01 -3.4821374E+00
 -2.0480308E-01 -3.6587062E+00
 -2.0239487E-01 -3.8321428E+00
 -1.9967715E-01 -4.0019221E+00
 -1.9664804E-01 -4.1674951E+00
 -1.9330788E-01 -4.3282977E+00
 -1.8965948E-01 -4.4837599E+00
 -1.8570834E-01 -4.6333188E+00
 -1.8146269E-01 -4.7764311E+00
 -1.7693356E-01 -4.9125874E+00
 -1.7213457E-01 -5.0413254E+00
 -1.6708169E-01 -5.1622420E+00
 -1.6179285E-01 -5.2750027E+00
 -1.5628749E-01 -5.3793481E+00
 -1.5058609E-01 -5.4750970E+00
 -1.4470956E-01 -5.5621455E+00
 -1.3867887E-01 -5.6404632E+00
 -1.3251454E-01 -5.7100873E+00
 -1.2623630E-01 -5.7711139E+00
 -1.1986284E-01 -5.8236892E+00
 -1.1341162E-01 -5.8680002E+00
 -1.0689872E-01 -5.9042649E+00
 -1.0033885E-01 -5.9327246E+00
 -9.3745311E-02 -5.9536359E+00
 -8.7130059E-02 -5.9672643E+00
 -8.0503778E-02 -5.9738789E+00
 -7.3875965E-02 -5.9737481E+00
 -6.7255033E-02 -5.9671360E+00
 -6.0648410E-02 -5.9543003E+00
 -5.4062641E-02 -5.9354900E+00
 -4.7503487E-02 -5.9109443E+00
 -4.0976010E-02 -5.8808916E+00
 -3.4484663E-02 -5.8455494E+00
 -2.8033362E-02 -5.8051236E+00
 -2.1625553E-02 -5.7598090E+00
 -1.5264277E-02 -5.7097893E+00
 -8.9522240E-03 -5.6552372E+00
 -2.6917776E-03 -5.5963153E+00
  3.5149378E-03 -5.5331759E+00
  9.6660211E-03 -5.4659619E+00
  1.5759760E-02 -5.3948072E+00
  2.1794602E-02 -5.3198370E+00
  2.7769127E-02 -5.2411686E+00
  3.3682022E-02 -5.1589115E+00
  3.9532066E-02 -5.0731681E+00
  4.5318101E-02 -4.9840341E+00
  5.1039024E-02 -4.8915989E+00
  5.6693763E-02 -4.7959461E+00
  6.2281270E-02 -4.6971538E+00
  6.7800501E-02 -4.5952949E+00
  7.3250408E-02 -4.4904379E+00
  7.8629924E-02 -4.3826468E+00
  8.3937955E-02 -4.2719816E+00
  8.9173368E-02 -4.1584989E+00
  9.4334983E-02 -4.0422518E+00
  9.9421562E-02 -3.9232907E+00
  1.0443180E-01 -3.8016630E+00
  1.0936433E-01 -3.6774143E+00
  1.1421769E-01 -3.5505878E+00
  1.1899034E-01 -3.4212252E+00
  1.2368065E-01 -3.2893665E+00
  1.2828688E-01 -3.1550508E+00
  1.3280721E-01 -3.0183160E+00
  1.3723969E-01 -2.8791994E+00
  1.4158228E-01 -2.7377377E+00
  1.4583279E-01 -2.5939675E+00
  1.4998894E-01 -2.4479249E+00
  1.5404830E-01 -2.2996465E+00
  1.5800834E-01 -2.1491687E+00
  1.6186637E-01 -1.9965287E+00
  1.6561956E-01 -1.8417641E+00
  1.6926494E-01 -1.6849132E+00
  1.7279938E-01 -1.5260155E+00
  1.7621959E-01 -1.3651115E+00
  1.7952211E-01 -1.2022432E+00
  1.8270328E-01 -1.0374544E+00
  1.8575927E-01 -8.7079089E-01
  1.8868605E-01 -7.0230069E-01
  1.9147934E-01 -5.3203479E-01
  1.9413467E-01 -3.6004736E-01
  1.9664730E-01 -1.8639639E-01
  1.9901225E-01 -1.1144305E-02
